17.3583679495453,2.9335804264972016
17.7167358990906,3.8671608529944033
18.0751038486359,4.800741279491605
18.433471798181202,5.734321705988807
18.791839747726502,6.6679021324860095
19.150207697271803,7.601482558983212
19.508575646817103,8.535062985480414
19.866943596362404,9.468643411977615
20.225311545907704,10.402223838474816
20.583679495453005,11.335804264972017
20.942047444998305,12.269384691469218
21.300415394543606,13.20296511796642
21.658783344088906,14.13654554446362
22.549789868277273,13.682555044724074
23.44079639246564,13.228564544984527
24.331802916654006,12.77457404524498
25.222809440842372,12.320583545505434
26.11381596503074,11.866593045765887
27.004822489219105,11.41260254602634
27.89582901340747,10.958612046286794
28.786835537595838,10.504621546547247
29.677842061784204,10.0506310468077
28.786835537595838,9.596640547068153
27.89582901340747,9.142650047328607
27.004822489219105,8.68865954758906
26.11381596503074,8.234669047849513
25.222809440842372,7.780678548109966
24.331802916654006,7.3266880483704195
23.44079639246564,6.872697548630873
22.549789868277273,6.418707048891326
21.658783344088906,5.964716549151779
20.76777681990054,5.5107260494122325
19.876770295712173,5.056735549672686
18.985763771523807,4.602745049933139
18.35644338047397,5.37989101139011
17.72712298942413,6.157036972847081
17.097802598374294,6.934182934304052
16.468482207324456,7.711328895761023
15.839161816274618,8.488474857217994
15.20984142522478,9.265620818674966
14.580521034174943,10.042766780131938
13.951200643125105,10.81991274158891
13.321880252075267,11.597058703045882
12.69255986102543,12.374204664502853
12.063239469975592,13.151350625959825
11.433919078925754,13.928496587416797
10.804598687875917,14.705642548873769
10.25995965286089,13.866971980928344
9.715320617845862,13.02830141298292
9.170681582830834,12.189630845037495
8.626042547815807,11.35096027709207
8.08140351280078,10.512289709146646
7.536764477785752,9.673619141201222
6.992125442770725,8.834948573255797
6.447486407755697,7.996278005310373
5.90284737274067,7.157607437364948
5.358208337725642,6.318936869419524
4.813569302710615,5.480266301474099
5.358208337725642,4.641595733528676
5.98752872877548,5.418741694985647
6.616849119825318,6.1958876564426175
7.246169510875156,6.973033617899588
7.875489901924993,7.750179579356559
8.504810292974831,8.52732554081353
9.134130684024669,9.3044715022705
9.763451075074506,10.08161746372747
10.392771466124344,10.85876342518444
11.022091857174182,11.63590938664141
11.65141224822402,12.41305534809838
12.280732639273857,13.19020130955535
12.910053030323695,13.96734727101232
13.539373421373533,14.74449323246929
14.16869381242337,13.967347271012319
14.798014203473208,13.190201309555349
15.427334594523046,12.413055348098379
16.056654985572884,11.635909386641409
16.68597537662272,10.858763425184438
17.31529576767256,10.081617463727468
17.944616158722397,9.304471502270498
18.573936549772235,8.527325540813528
19.203256940822072,7.7501795793565575
19.83257733187191,6.973033617899587
20.461897722921748,6.195887656442616
21.091218113971586,5.418741694985645
21.720538505021423,4.641595733528674
22.42764528620797,5.348702514715222
23.134752067394516,6.05580929590177
23.84185884858106,6.762916077088318
24.548965629767608,7.470022858274866
25.256072410954154,8.177129639461413
25.9631791921407,8.88423642064796
26.670285973327246,9.591343201834508
27.377392754513792,10.298449983021056
28.08449953570034,11.005556764207604
28.791606316886885,11.712663545394152
29.49871309807343,12.4197703265807
28.72156713661646,13.049090717630538
27.94442117515949,13.678411108680375
27.16727521370252,14.307731499730213
26.460168432515975,13.600624718543665
25.75306165132943,12.893517937357117
25.045954870142882,12.18641115617057
24.338848088956336,11.479304374984022
23.63174130776979,10.772197593797474
22.924634526583244,10.065090812610926
22.217527745396698,9.357984031424378
21.51042096421015,8.65087725023783
20.803314183023605,7.943770469051282
20.09620740183706,7.236663687864734
19.389100620650513,6.529556906678186
18.681993839463967,5.822450125491638
17.97488705827742,5.11534334430509
17.267780277090875,4.4082365631185425
16.638459886041037,5.185382524575513
16.0091394949912,5.962528486032484
15.379819103941362,6.739674447489455
14.750498712891524,7.516820408946426
14.121178321841686,8.293966370403398
13.491857930791848,9.07111233186037
12.86253753974201,9.848258293317341
12.233217148692173,10.625404254774313
11.603896757642335,11.402550216231285
10.974576366592498,12.179696177688257
10.34525597554266,12.956842139145229
9.715935584492822,13.7339881006022
9.086615193442984,14.511134062059172
8.379508412256437,13.804027280872624
7.672401631069889,13.096920499686076
6.965294849883341,12.389813718499529
6.258188068696793,11.68270693731298
5.551081287510245,10.975600156126433
4.843974506323697,10.268493374939885
5.297965006063244,9.377486850751517
5.7519555058027905,8.486480326563148
6.205946005542337,7.59547380237478
6.659936505281884,6.704467278186412
7.113927005021431,5.813460753998044
7.5679175047609775,4.922454229809675
8.458924028949346,5.376444729549222
9.349930553137714,5.830435229288769
10.240937077326082,6.284425729028316
11.13194360151445,6.738416228767862
12.022950125702819,7.192406728507409
12.913956649891187,7.646397228246956
13.804963174079555,8.100387727986503
14.695969698267923,8.55437822772605
15.586976222456292,9.008368727465596
16.47798274664466,9.462359227205143
17.368989270833026,9.91634972694469
18.259995795021393,10.370340226684236
19.15100231920976,10.824330726423783
20.042008843398126,11.27832122616333
20.933015367586492,11.732311725902877
21.82402189177486,12.186302225642423
22.715028415963225,12.64029272538197
23.60603494015159,13.094283225121517
24.497041464339958,13.548273724861064
25.388047988528324,14.00226422460061
26.27905451271669,14.456254724340157
26.823693547731718,13.617584156394733
27.368332582746746,12.778913588449308
27.912971617761773,11.940243020503884
28.4576106527768,11.10157245255846
29.002249687791828,10.262901884613035
29.546888722806855,9.42423131666761
28.769742761349885,8.794910925617772
27.992596799892915,8.165590534567935
27.215450838435945,7.536270143518098
26.438304876978975,6.906949752468261
25.661158915522005,6.277629361418424
24.884012954065035,5.648308970368587
24.106866992608065,5.0189885793187505
23.329721031151095,4.389668188268914
22.700400640101257,5.166814149725885
22.07108024905142,5.9439601111828555
21.441759858001582,6.721106072639826
20.812439466951744,7.498252034096797
20.183119075901907,8.275397995553769
19.55379868485207,9.05254395701074
18.92447829380223,9.829689918467713
18.295157902752393,10.606835879924684
17.665837511702556,11.383981841381656
17.036517120652718,12.161127802838628
16.40719672960288,12.9382737642956
15.777876338553043,13.715419725752572
15.148555947503205,14.492565687209543
14.441449166316657,13.785458906022996
13.734342385130109,13.078352124836448
13.027235603943561,12.3712453436499
12.320128822757013,11.664138562463352
11.613022041570465,10.957031781276804
10.905915260383917,10.249925000090256
10.19880847919737,9.542818218903708
9.491701698010822,8.83571143771716
8.784594916824274,8.128604656530612
8.077488135637726,7.421497875344064
7.370381354451178,6.7143910941575164
6.66327457326463,6.0072843129709685
5.956167792078082,5.300177531784421
5.249061010891534,4.593070750597873
4.541954229704986,5.30017753178442
5.38062479765041,5.844816566799447
6.219295365595833,6.389455601814475
7.057965933541257,6.934094636829502
7.896636501486681,7.478733671844529
8.735307069432105,8.023372706859556
9.57397763737753,8.568011741874583
10.412648205322954,9.11265077688961
11.251318773268379,9.657289811904638
12.089989341213803,10.201928846919666
12.928659909159228,10.746567881934693
13.767330477104652,11.29120691694972
14.606001045050077,11.835845951964748
15.444671612995501,12.380484986979775
16.283342180940924,12.925124021994803
17.12201274888635,13.46976305700983
17.960683316831773,14.014402092024858
18.894263743328974,13.656034142479557
19.827844169826175,13.297666192934257
20.761424596323376,12.939298243388956
21.695005022820578,12.580930293843656
22.62858544931778,12.222562344298355
23.56216587581498,11.864194394753055
24.49574630231218,11.505826445207754
25.429326728809382,11.147458495662454
26.362907155306583,10.789090546117153
27.296487581803785,10.430722596571853
28.230068008300986,10.072354647026552
29.163648434798187,9.713986697481252
28.61900939978316,8.875316129535827
28.074370364768132,8.036645561590403
27.529731329753105,7.197974993644978
26.985092294738077,6.359304425699554
26.44045325972305,5.520633857754129
25.895814224708023,4.681963289808705
25.118668263251053,5.3112836808585415
24.341522301794082,5.940604071908378
23.564376340337112,6.569924462958215
22.787230378880142,7.199244854008052
22.010084417423172,7.828565245057889
21.232938455966202,8.457885636107726
20.455792494509232,9.087206027157563
19.678646533052262,9.716526418207401
18.901500571595292,10.345846809257239
18.124354610138322,10.975167200307077
17.347208648681352,11.604487591356914
16.570062687224382,12.233807982406752
15.79291672576741,12.86312837345659
15.015770764310439,13.492448764506427
14.238624802853467,14.121769155556265
13.347618278665099,13.667778655816718
12.45661175447673,13.213788156077172
11.565605230288362,12.759797656337625
10.674598706099994,12.305807156598078
9.783592181911626,11.851816656858531
8.892585657723258,11.397826157118985
8.00157913353489,10.943835657379438
7.110572609346521,10.489845157639891
6.219566085158153,10.035854657900344
5.328559560969785,9.581864158160798
4.437553036781416,9.127873658421251
5.144659817967964,8.420766877234703
5.851766599154512,7.713660096048155
6.55887338034106,7.006553314861607
7.265980161527608,6.299446533675059
7.973086942714156,5.5923397524885115
8.680193723900704,4.8852329713019635
9.571200248089072,5.33922347104151
10.46220677227744,5.793213970781057
11.353213296465809,6.247204470520604
12.244219820654177,6.7011949702601505
13.135226344842545,7.155185469999697
14.026232869030913,7.609175969739244
14.917239393219281,8.06316646947879
15.80824591740765,8.517156969218338
16.699252441596016,8.971147468957884
17.590258965784383,9.425137968697431
18.48126548997275,9.879128468436978
19.372272014161116,10.333118968176525
20.263278538349482,10.787109467916071
21.15428506253785,11.241099967655618
22.045291586726215,11.695090467395165
22.93629811091458,12.149080967134712
23.827304635102948,12.603071466874258
24.718311159291314,13.057061966613805
25.60931768347968,13.511052466353352
26.500324207668047,13.965042966092899
27.391330731856414,14.419033465832445
28.02065112290625,13.641887504375475
28.64997151395609,12.864741542918505
29.279291905005927,12.087595581461535
28.57218512381938,11.380488800274987
27.865078342632835,10.67338201908844
27.15797156144629,9.966275237901892
26.450864780259742,9.259168456715344
25.743757999073196,8.552061675528796
25.03665121788665,7.844954894342248
24.329544436700104,7.1378481131557
23.622437655513558,6.430741331969152
22.91533087432701,5.723634550782604
22.208224093140466,5.016527769596056
21.50111731195392,4.309420988409508
20.87179692090408,5.086566949866479
20.242476529854244,5.86371291132345
19.613156138804406,6.640858872780421
18.98383574775457,7.418004834237392
18.35451535670473,8.195150795694364
17.725194965654893,8.972296757151335
17.095874574605055,9.749442718608307
16.466554183555218,10.526588680065279
15.83723379250538,11.30373464152225
15.207913401455542,12.080880602979223
14.578593010405704,12.858026564436194
13.949272619355867,13.635172525893166
13.319952228306029,14.412318487350138
12.690631837256191,13.635172525893166
12.061311446206354,12.858026564436194
11.431991055156516,12.080880602979223
10.802670664106678,11.30373464152225
10.17335027305684,10.526588680065279
9.544029882007003,9.749442718608307
8.914709490957165,8.972296757151335
8.285389099907327,8.195150795694364
7.6560687088574895,7.418004834237393
7.026748317807652,6.640858872780422
6.397427926757814,5.863712911323451
5.768107535707976,5.08656694986648
5.138787144658139,4.309420988409509
4.684796644918592,5.2004275125978765
5.229435679933619,6.039098080543301
5.774074714948647,6.8777686484887255
6.318713749963674,7.71643921643415
6.8633527849787015,8.555109784379574
7.407991819993729,9.393780352324999
7.952630855008756,10.232450920270423
8.497269890023784,11.071121488215848
9.041908925038811,11.909792056161272
9.586547960053839,12.748462624106697
10.131186995068866,13.587133192052121
10.675826030083893,14.425803759997546
11.305146421133731,13.648657798540576
11.934466812183569,12.871511837083606
12.563787203233407,12.094365875626636
13.193107594283244,11.317219914169666
13.822427985333082,10.540073952712696
14.45174837638292,9.762927991255726
15.081068767432757,8.985782029798756
15.710389158482595,8.208636068341786
16.339709549532433,7.431490106884815
16.96902994058227,6.654344145427844
17.59835033163211,5.877198183970873
18.227670722681946,5.100052222513902
