17.292371704722736,2.9563047559630355
17.584743409445473,3.912609511926071
17.87711511416821,4.868914267889107
18.169486818890945,5.825219023852142
18.46185852361368,6.781523779815178
18.754230228336418,7.737828535778213
19.046601933059154,8.694133291741249
19.33897363778189,9.650438047704284
19.631345342504627,10.60674280366732
19.923717047227363,11.563047559630355
20.2160887519501,12.519352315593391
20.508460456672836,13.475657071556427
20.800832161395572,14.431961827519462
21.48283052145807,13.700608125900292
22.164828881520567,12.969254424281122
22.846827241583064,12.237900722661951
23.52882560164556,11.506547021042781
24.21082396170806,10.775193319423611
24.892822321770556,10.04383961780444
25.574820681833053,9.31248591618527
26.25681904189555,8.5811322145661
26.938817401958048,7.84977851294693
27.620815762020545,7.11842481132776
28.302814122083042,6.3870711097085895
28.98481248214554,5.655717408089419
29.666810842208037,4.924363706470249
28.79219113506864,5.409173326716586
27.917571427929246,5.8939829469629235
27.04295172078985,6.378792567209261
26.168332013650456,6.863602187455598
25.29371230651106,7.348411807701935
24.419092599371666,7.833221427948272
23.54447289223227,8.31803104819461
22.669853185092876,8.802840668440949
21.79523347795348,9.287650288687287
20.920613770814086,9.772459908933625
20.04599406367469,10.257269529179963
19.171374356535296,10.742079149426301
18.2967546493959,11.22688876967264
17.422134942256505,11.711698389918977
16.54751523511711,12.196508010165315
15.672895527977715,12.681317630411653
14.79827582083832,13.166127250657992
13.923656113698925,13.65093687090433
13.04903640655953,14.135746491150668
12.142728619522881,13.71312822940997
11.236420832486232,13.290509967669271
10.330113045449583,12.867891705928573
9.423805258412933,12.445273444187874
8.517497471376284,12.022655182447176
7.611189684339634,11.600036920706478
6.704881897302984,11.17741865896578
5.798574110266334,10.75480039722508
4.892266323229684,10.332182135484382
5.407304398139739,9.47501483478227
5.9223424730497936,8.617847534080157
6.437380547959848,7.760680233378045
6.952418622869903,6.903512932675932
7.467456697779958,6.04634563197382
7.982494772690012,5.189178331271707
8.497532847600066,4.3320110305695945
9.071109283951113,5.151163074858586
9.64468572030216,5.970315119147578
10.218262156653207,6.78946716343657
10.791838593004254,7.608619207725562
11.365415029355301,8.427771252014553
11.938991465706348,9.246923296303544
12.512567902057395,10.066075340592535
13.086144338408442,10.885227384881526
13.659720774759489,11.704379429170517
14.233297211110536,12.523531473459508
14.806873647461583,13.3426835177485
15.38045008381263,14.16183556203749
16.19960212810162,13.588259125686445
17.01875417239061,13.0146826893354
17.837906216679603,12.441106252984355
18.657058260968594,11.86752981663331
19.476210305257585,11.293953380282264
20.295362349546576,10.72037694393122
21.114514393835567,10.146800507580174
21.933666438124558,9.573224071229129
22.75281848241355,8.999647634878084
23.57197052670254,8.426071198527039
24.39112257099153,7.852494762175993
25.21027461528052,7.278918325824947
26.029426659569513,6.7053418894739005
26.848578703858504,6.1317654531228545
27.667730748147495,5.558189016771808
28.486882792436486,4.984612580420762
29.306034836725477,4.411036144069716
28.704219813573427,5.20967165411701
28.102404790421378,6.008307164164302
27.50058976726933,6.806942674211594
26.89877474411728,7.605578184258887
26.29695972096523,8.40421369430618
25.69514469781318,9.202849204353472
25.09332967466113,10.001484714400764
24.491514651509082,10.800120224448056
23.889699628357032,11.598755734495349
23.287884605204983,12.397391244542641
22.686069582052934,13.196026754589933
22.084254558900884,13.994662264637226
21.482439535748835,14.793297774684518
20.908863099397788,13.974145730395525
20.33528666304674,13.154993686106533
19.761710226695694,12.33584164181754
19.188133790344647,11.516689597528547
18.6145573539936,10.697537553239554
18.040980917642553,9.878385508950561
17.467404481291506,9.059233464661569
16.89382804494046,8.240081420372576
16.320251608589412,7.420929376083584
15.746675172238367,6.601777331794592
15.173098735887322,5.7826252875056
14.599522299536277,4.963473243216608
13.679017446083837,5.354204371705881
12.758512592631396,5.7449355001951545
11.838007739178956,6.135666628684428
10.917502885726515,6.526397757173701
9.996998032274075,6.917128885662974
9.076493178821634,7.307860014152247
8.155988325369194,7.69859114264152
7.235483471916753,8.089322271130793
6.314978618464313,8.480053399620067
5.394473765011872,8.87078452810934
4.473968911559432,9.261515656598613
5.331136212261544,9.776553731508667
6.188303512963657,10.29159180641872
7.045470813665769,10.806629881328774
7.902638114367882,11.321667956238828
8.759805415069994,11.836706031148882
9.616972715772107,12.351744106058936
10.47414001647422,12.86678218096899
11.331307317176332,13.381820255879044
12.188474617878445,13.896858330789097
13.045641918580557,14.411896405699151
13.80035149880333,13.755837376708644
14.555061079026103,13.099778347718138
15.309770659248876,12.44371931872763
16.06448023947165,11.787660289737124
16.819189819694422,11.131601260746617
17.573899399917195,10.47554223175611
18.32860898013997,9.819483202765603
19.08331856036274,9.163424173775097
19.838028140585514,8.50736514478459
20.592737720808287,7.851306115794083
21.34744730103106,7.195247086803576
22.102156881253833,6.539188057813069
22.856866461476606,5.883129028822562
23.61157604169938,5.227069999832056
24.366285621922152,4.571010970841549
24.9398620582732,5.390163015130541
25.513438494624246,6.2093150594195325
26.087014930975293,7.0284671037085245
26.66059136732634,7.847619147997516
27.234167803677387,8.666771192286507
27.807744240028434,9.485923236575498
28.38132067637948,10.30507528086449
28.954897112730528,11.12422732515348
29.528473549081575,11.943379369442471
28.846475189019078,12.674733071061642
28.16447682895658,13.406086772680812
27.482478468894083,14.137440474299982
26.62531116819197,13.622402399389928
25.768143867489858,13.107364324479875
24.910976566787745,12.59232624956982
24.053809266085633,12.077288174659767
23.19664196538352,11.562250099749713
22.339474664681408,11.04721202483966
21.482307363979295,10.532173949929605
20.625140063277183,10.017135875019552
19.76797276257507,9.502097800109498
18.910805461872958,8.987059725199444
18.053638161170845,8.47202165028939
17.196470860468732,7.956983575379335
16.33930355976662,7.441945500469281
15.482136259064507,6.926907425559226
14.624968958362395,6.411869350649171
13.767801657660282,5.896831275739117
12.91063435695817,5.381793200829062
12.053467056256057,4.866755125919007
11.132962202803617,5.25748625440828
10.212457349351176,5.6482173828975535
9.291952495898736,6.038948511386827
8.371447642446295,6.4296796398761
7.450942788993855,6.820410768365373
6.530437935541414,7.211141896854646
5.609933082088974,7.601873025343919
4.689428228636533,7.9926041538331924
5.34548725762704,8.747313734055965
6.001546286617547,9.502023314278736
6.657605315608054,10.256732894501507
7.3136643445985605,11.011442474724278
7.969723373589067,11.76615205494705
8.625782402579574,12.52086163516982
9.281841431570081,13.275571215392592
9.937900460560588,14.030280795615363
10.858405314013028,13.63954966712609
11.778910167465469,13.248818538636817
12.69941502091791,12.858087410147544
13.61991987437035,12.46735628165827
14.54042472782279,12.076625153168997
15.46092958127523,11.685894024679724
16.38143443472767,11.295162896190451
17.301939288180108,10.904431767701178
18.222444141632547,10.513700639211905
19.142948995084986,10.122969510722632
20.063453848537424,9.732238382233358
20.983958701989863,9.341507253744085
21.9044635554423,8.950776125254812
22.82496840889474,8.560044996765539
23.74547326234718,8.169313868276266
24.665978115799618,7.778582739786993
25.586482969252057,7.3878516112977195
26.506987822704495,6.997120482808446
27.427492676156934,6.606389354319173
28.347997529609373,6.2156582258299
29.26850238306181,5.824927097340627
28.694925946710764,5.005775053051635
28.121349510359718,4.186623008762643
27.69873124861902,5.092930795799293
27.27611298687832,5.999238582835943
26.853494725137622,6.905546369872593
26.430876463396924,7.811854156909243
26.008258201656226,8.718161943945894
25.585639939915527,9.624469730982543
25.16302167817483,10.530777518019192
24.74040341643413,11.437085305055842
24.317785154693432,12.34339309209249
23.895166892952734,13.24970087912914
23.472548631212035,14.15600866616579
22.615381330509923,13.640970591255735
21.75821402980781,13.125932516345681
20.901046729105698,12.610894441435628
20.043879428403585,12.095856366525574
19.186712127701472,11.58081829161552
18.32954482699936,11.065780216705466
17.472377526297247,10.550742141795412
16.615210225595135,10.035704066885359
15.758042924893022,9.520665991975305
14.90087562419091,9.005627917065251
14.043708323488797,8.490589842155197
13.186541022786685,7.975551767245142
12.329373722084572,7.460513692335088
11.47220642138246,6.945475617425033
10.615039120680347,6.430437542514978
9.757871819978234,5.9153994676049235
8.900704519276122,5.400361392694869
8.04353721857401,4.885323317784814
7.224385174285017,5.45889975413586
6.4052331299960255,6.032476190486906
5.5860810857070335,6.606052626837952
4.766929041418042,7.179629063188998
5.340505477769088,7.99878110747799
5.914081914120134,8.817933151766981
6.48765835047118,9.637085196055972
7.061234786822226,10.456237240344963
7.634811223173272,11.275389284633954
8.208387659524318,12.094541328922945
8.781964095875363,12.913693373211936
9.35554053222641,13.732845417500927
9.929116968577457,14.551997461789918
10.611115328639956,13.820643760170748
11.293113688702455,13.089290058551578
11.975112048764954,12.357936356932408
12.657110408827453,11.626582655313237
13.339108768889952,10.895228953694067
14.021107128952451,10.163875252074897
14.70310548901495,9.432521550455727
15.38510384907745,8.701167848836556
16.067102209139946,7.969814147217386
16.749100569202444,7.238460445598216
17.43109892926494,6.507106743979046
18.11309728932744,5.7757530423598755
18.795095649389935,5.044399340740705
19.477094009452433,4.313045639121535
20.05067044580348,5.132197683410527
20.624246882154527,5.951349727699519
21.197823318505574,6.770501771988511
21.77139975485662,7.589653816277503
22.344976191207667,8.408805860566494
22.918552627558714,9.227957904855485
23.49212906390976,10.047109949144476
24.06570550026081,10.866261993433467
24.639281936611855,11.685414037722458
25.212858372962902,12.504566082011449
25.78643480931395,13.32371812630044
26.360011245664996,14.14287017058943
27.179163289953987,13.569293734238386
27.998315334242978,12.99571729788734
28.81746737853197,12.422140861536295
29.63661942282096,11.84856442518525
28.779452122118848,11.333526350275196
27.922284821416735,10.818488275365143
27.065117520714622,10.303450200455089
26.20795022001251,9.788412125545035
25.350782919310397,9.273374050634981
24.493615618608285,8.758335975724927
23.636448317906172,8.243297900814873
22.77928101720406,7.728259825904819
21.922113716501947,7.213221750994764
21.064946415799835,6.698183676084709
20.207779115097722,6.183145601174655
19.35061181439561,5.6681075262646
18.493444513693497,5.153069451354545
17.636277212991384,4.6380313764444905
17.034462189839335,5.436666886491784
16.432647166687286,6.235302396539076
15.830832143535238,7.0339379065863685
15.22901712038319,7.832573416633661
14.627202097231143,8.631208926680953
14.025387074079095,9.429844436728246
13.423572050927048,10.228479946775538
12.821757027775,11.02711545682283
12.219942004622952,11.825750966870123
11.618126981470905,12.624386476917415
11.016311958318857,13.423021986964708
10.41449693516681,14.221657497012
9.557329634464697,13.706619422101946
8.700162333762584,13.191581347191892
7.842995033060472,12.676543272281839
6.985827732358359,12.161505197371785
6.128660431656247,11.64646712246173
5.271493130954134,11.131429047551677
4.414325830252022,10.616390972641623
5.2334778745410135,10.042814536290578
6.0526299188300055,9.469238099939533
6.871781963118997,8.895661663588488
7.690934007407989,8.322085227237443
8.510086051696982,7.7485087908863965
9.329238095985975,7.1749323545353505
10.148390140274968,6.6013559181843044
10.96754218456396,6.027779481833258
11.786694228852953,5.454203045482212
12.605846273141946,4.880626609131166
13.463013573844059,5.395664684041221
14.320180874546171,5.910702758951276
15.177348175248284,6.42574083386133
16.034515475950396,6.940778908771385
16.89168277665251,7.45581698368144
17.74885007735462,7.970855058591495
18.606017378056734,8.485893133501548
19.463184678758847,9.000931208411602
20.32035197946096,9.515969283321656
21.17751928016307,10.03100735823171
22.034686580865184,10.546045433141764
22.891853881567297,11.061083508051818
23.74902118226941,11.576121582961871
24.606188482971522,12.091159657871925
25.463355783673634,12.606197732781979
26.320523084375747,13.121235807692033
27.17769038507786,13.636273882602087
28.034857685779972,14.15131195751214
28.789567266002745,13.495252928521634
29.544276846225518,12.839193899531127
28.687109545523406,12.324155824621073
27.829942244821293,11.80911774971102
26.97277494411918,11.294079674800965
26.115607643417068,10.779041599890911
25.258440342714955,10.264003524980858
24.401273042012843,9.748965450070804
23.54410574131073,9.23392737516075
22.686938440608618,8.718889300250696
21.829771139906505,8.203851225340642
20.972603839204393,7.688813150430588
20.11543653850228,7.173775075520533
19.258269237800167,6.658737000610478
18.401101937098055,6.1436989257004235
17.543934636395942,5.628660850790369
16.68676733569383,5.113622775880314
15.829600034991717,4.598584700970259
15.074890454768944,5.254643729960766
14.320180874546171,5.910702758951273
13.565471294323398,6.56676178794178
12.810761714100625,7.222820816932287
12.056052133877852,7.878879845922794
11.30134255365508,8.534938874913301
10.546632973432306,9.190997903903808
9.791923393209533,9.847056932894315
9.03721381298676,10.503115961884822
8.282504232763987,11.159174990875329
7.527794652541215,11.815234019865835
6.773085072318443,12.471293048856342
6.018375492095671,13.127352077846849
5.263665911872899,13.783411106837356
4.508956331650126,14.439470135827863
5.190954691712625,13.708116434208693
5.872953051775124,12.976762732589522
6.554951411837623,12.245409030970352
7.236949771900122,11.514055329351182
7.918948131962621,10.782701627732012
8.60094649202512,10.051347926112841
9.282944852087619,9.319994224493671
9.964943212150118,8.5886405228745
10.646941572212617,7.857286821255331
11.328939932275116,7.12593311963616
12.010938292337615,6.39457941801699
12.692936652400114,5.66322571639782
13.374935012462613,4.93187201477865
14.232102313164726,5.446910089688704
15.089269613866838,5.961948164598759
15.94643691456895,6.476986239508814
16.80360421527106,6.9920243144188685
17.660771515973174,7.507062389328923
18.517938816675287,8.022100464238978
19.3751061173774,8.537138539149032
20.23227341807951,9.052176614059086
21.089440718781624,9.56721468896914
21.946608019483737,10.082252763879193
22.80377532018585,10.597290838789247
23.660942620887962,11.1123289136993
24.518109921590074,11.627366988609355
25.375277222292187,12.142405063519409
26.2324445229943,12.657443138429462
27.089611823696412,13.172481213339516
27.946779124398525,13.68751928824957
28.803946425100637,14.202557363159624
29.485944785163134,13.471203661540454
28.68730927511584,12.869388638388406
27.888673765068546,12.267573615236358
27.090038255021252,11.66575859208431
26.291402744973958,11.063943568932263
25.492767234926664,10.462128545780216
24.69413172487937,9.860313522628168
23.895496214832075,9.25849849947612
23.09686070478478,8.656683476324073
22.298225194737487,8.054868453172025
21.499589684690193,7.453053430019977
20.7009541746429,6.851238406867928
19.902318664595605,6.24942338371588
19.10368315454831,5.647608360563831
18.305047644501016,5.045793337411783
17.506412134453722,4.443978314259734
16.904597111301673,5.242613824307027
16.302782088149623,6.041249334354319
15.700967064997576,6.839884844401611
15.099152041845528,7.638520354448904
14.49733701869348,8.437155864496196
13.895521995541433,9.235791374543489
13.293706972389385,10.034426884590781
12.691891949237338,10.833062394638073
12.09007692608529,11.631697904685366
11.488261902933242,12.430333414732658
10.886446879781195,13.22896892477995
10.284631856629147,14.027604434827243
9.378324069592498,13.604986173086544
8.472016282555849,13.182367911345846
7.565708495519199,12.759749649605148
6.659400708482549,12.33713138786445
5.753092921445899,11.914513126123751
4.846785134409249,11.491894864383053
5.3618232093193035,10.63472756368094
5.876861284229358,9.777560262978827
6.391899359139413,8.920392962276715
6.906937434049468,8.063225661574602
7.421975508959522,7.20605836087249
7.937013583869577,6.348891060170377
8.45205165877963,5.491723759468265
8.967089733689685,4.634556458766152
9.698443435308855,5.31655481882865
10.429797136928025,5.998553178891148
11.161150838547195,6.6805515389536465
11.892504540166366,7.362549899016145
12.623858241785536,8.044548259078644
13.355211943404706,8.726546619141143
14.086565645023876,9.408544979203642
14.817919346643047,10.09054333926614
15.549273048262217,10.77254169932864
16.28062674988139,11.454540059391139
17.01198045150056,12.136538419453638
17.74333415311973,12.818536779516137
18.4746878547389,13.500535139578636
19.20604155635807,14.182533499641135
20.02519360064706,13.60895706329009
20.844345644936052,13.035380626939045
21.663497689225043,12.461804190588
